Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,209677,-,-,-,34.65,-117.94,-8,765,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,1,24,23,30,3.8000000000000003,0,0,0
2006,1,25,0,30,3.7,7,0,0
2006,1,25,1,30,3.7,1,0,0
2006,1,25,2,30,3.8000000000000003,1,0,0
2006,1,25,3,30,3.8000000000000003,4,0,0
2006,1,25,4,30,3.8000000000000003,7,0,0
2006,1,25,5,30,3.9000000000000004,4,0,0
2006,1,25,6,30,4.6000000000000005,4,0,0
2006,1,25,7,30,6.7,4,1,46
2006,1,25,8,30,9.9,0,670,256
2006,1,25,9,30,12.700000000000001,8,422,362
2006,1,25,10,30,14.600000000000001,0,811,549
2006,1,25,11,30,15.700000000000001,0,832,618
2006,1,25,12,30,16.400000000000002,2,352,543
2006,1,25,13,30,16.5,0,892,574
2006,1,25,14,30,15.9,0,841,454
2006,1,25,15,30,13.3,0,725,286
2006,1,25,16,30,9.5,0,454,98
2006,1,25,17,30,7.1000000000000005,0,0,0
2006,1,25,18,30,6.2,0,0,0
2006,1,25,19,30,5.7,0,0,0
2006,1,25,20,30,5.5,0,0,0
2006,1,25,21,30,5.9,0,0,0
2006,1,25,22,30,6.2,0,0,0
2006,1,25,23,30,6.300000000000001,7,0,0
2006,1,26,0,30,6.300000000000001,7,0,0
2006,1,26,1,30,6.300000000000001,7,0,0
2006,1,26,2,30,6.2,7,0,0
2006,1,26,3,30,6.2,7,0,0
2006,1,26,4,30,6.1000000000000005,6,0,0
2006,1,26,5,30,5.800000000000001,8,0,0
2006,1,26,6,30,6,0,0,0
2006,1,26,7,30,7,0,279,72
2006,1,26,8,30,8.4,0,616,255
2006,1,26,9,30,10.4,0,794,432
2006,1,26,10,30,12.200000000000001,0,887,564
2006,1,26,11,30,13.5,0,920,636
2006,1,26,12,30,14.200000000000001,0,925,641
2006,1,26,13,30,14.4,0,901,580
2006,1,26,14,30,13.9,3,475,428
2006,1,26,15,30,12.100000000000001,0,728,290
2006,1,26,16,30,8.9,0,468,102
2006,1,26,17,30,6.6000000000000005,0,0,0
2006,1,26,18,30,5.7,0,0,0
2006,1,26,19,30,5.1000000000000005,1,0,0
2006,1,26,20,30,4.7,1,0,0
2006,1,26,21,30,4.4,1,0,0
2006,1,26,22,30,4.4,0,0,0
2006,1,26,23,30,4.800000000000001,0,0,0
2006,1,27,0,30,5.1000000000000005,0,0,0
2006,1,27,1,30,5.2,0,0,0
2006,1,27,2,30,5,0,0,0
2006,1,27,3,30,4.5,0,0,0
2006,1,27,4,30,3.7,0,0,0
2006,1,27,5,30,3.3000000000000003,0,0,0
2006,1,27,6,30,3.8000000000000003,0,0,0
2006,1,27,7,30,5.1000000000000005,0,412,81
2006,1,27,8,30,7,0,722,273
2006,1,27,9,30,9.3,0,855,448
2006,1,27,10,30,11.100000000000001,0,922,581
2006,1,27,11,30,12.100000000000001,8,657,591
2006,1,27,12,30,12.600000000000001,0,945,652
2006,1,27,13,30,12.600000000000001,0,929,591
2006,1,27,14,30,11.9,7,147,304
2006,1,27,15,30,10.200000000000001,8,301,243
2006,1,27,16,30,7.5,7,35,75
2006,1,27,17,30,5.5,7,0,0
2006,1,27,18,30,4.5,4,0,0
2006,1,27,19,30,3.8000000000000003,4,0,0
2006,1,27,20,30,3.3000000000000003,0,0,0
2006,1,27,21,30,3,1,0,0
2006,1,27,22,30,3.1,7,0,0
2006,1,27,23,30,3.1,7,0,0
2006,1,28,0,30,2.7,7,0,0
2006,1,28,1,30,2.5,8,0,0
2006,1,28,2,30,2.6,7,0,0
2006,1,28,3,30,2.9000000000000004,4,0,0
2006,1,28,4,30,3.3000000000000003,7,0,0
2006,1,28,5,30,3.3000000000000003,7,0,0
2006,1,28,6,30,3.8000000000000003,6,0,0
2006,1,28,7,30,5.800000000000001,7,4,43
2006,1,28,8,30,8.8,0,747,269
2006,1,28,9,30,12.100000000000001,0,864,441
2006,1,28,10,30,14.600000000000001,0,914,567
2006,1,28,11,30,16.1,0,934,635
2006,1,28,12,30,16.8,2,633,625
2006,1,28,13,30,16.8,8,416,462
2006,1,28,14,30,16,7,456,387
2006,1,28,15,30,13.8,0,778,299
2006,1,28,16,30,10.200000000000001,7,58,80
2006,1,28,17,30,7.6000000000000005,7,0,0
2006,1,28,18,30,6.800000000000001,7,0,0
2006,1,28,19,30,6.7,7,0,0
2006,1,28,20,30,6.1000000000000005,7,0,0
2006,1,28,21,30,5.300000000000001,7,0,0
2006,1,28,22,30,4.7,7,0,0
2006,1,28,23,30,4.2,7,0,0
2006,1,29,0,30,3.8000000000000003,7,0,0
2006,1,29,1,30,3.6,7,0,0
2006,1,29,2,30,3.7,7,0,0
2006,1,29,3,30,3.9000000000000004,7,0,0
2006,1,29,4,30,3.9000000000000004,7,0,0
2006,1,29,5,30,3.8000000000000003,7,0,0
2006,1,29,6,30,4.4,7,0,0
2006,1,29,7,30,5.9,7,13,54
2006,1,29,8,30,8.3,3,61,184
2006,1,29,9,30,11.200000000000001,3,115,309
2006,1,29,10,30,13.600000000000001,0,905,567
2006,1,29,11,30,15.4,0,934,640
2006,1,29,12,30,16.6,0,933,645
2006,1,29,13,30,17,0,907,584
2006,1,29,14,30,16.8,0,861,466
2006,1,29,15,30,15.100000000000001,0,764,301
2006,1,29,16,30,12.4,0,545,114
2006,1,29,17,30,10.4,0,0,0
2006,1,29,18,30,9.4,0,0,0
2006,1,29,19,30,8.6,0,0,0
2006,1,29,20,30,7.9,0,0,0
2006,1,29,21,30,7.300000000000001,0,0,0
2006,1,29,22,30,6.800000000000001,4,0,0
2006,1,29,23,30,6.4,0,0,0
2006,1,30,0,30,6,0,0,0
2006,1,30,1,30,5.7,0,0,0
2006,1,30,2,30,5.5,0,0,0
2006,1,30,3,30,5.300000000000001,0,0,0
2006,1,30,4,30,5.1000000000000005,0,0,0
2006,1,30,5,30,5,0,0,0
2006,1,30,6,30,6.1000000000000005,0,0,0
2006,1,30,7,30,8.700000000000001,0,485,87
2006,1,30,8,30,12,0,762,277
2006,1,30,9,30,15.4,0,877,451
2006,1,30,10,30,18.1,0,934,581
2006,1,30,11,30,19.8,0,957,652
2006,1,30,12,30,20.700000000000003,0,958,658
2006,1,30,13,30,20.8,0,940,600
2006,1,30,14,30,20,0,894,479
2006,1,30,15,30,17.3,0,796,311
2006,1,30,16,30,13.100000000000001,0,571,120
2006,1,30,17,30,10.100000000000001,0,0,0
2006,1,30,18,30,8.8,0,0,0
2006,1,30,19,30,7.9,0,0,0
2006,1,30,20,30,7.1000000000000005,0,0,0
2006,1,30,21,30,6.7,0,0,0
2006,1,30,22,30,6.7,0,0,0
2006,1,30,23,30,6.9,0,0,0
2006,1,31,0,30,7.1000000000000005,7,0,0
2006,1,31,1,30,7.1000000000000005,0,0,0
2006,1,31,2,30,6.5,0,0,0
2006,1,31,3,30,5.300000000000001,0,0,0
2006,1,31,4,30,3.9000000000000004,0,0,0
2006,1,31,5,30,2.8000000000000003,0,0,0
2006,1,31,6,30,3.7,0,0,0
2006,1,31,7,30,6.5,0,549,96
2006,1,31,8,30,10,0,837,298
2006,1,31,9,30,13.200000000000001,0,945,480
2006,1,31,10,30,15,0,991,614
2006,1,31,11,30,16.2,0,1006,683
2006,1,31,12,30,16.900000000000002,0,1008,689
2006,1,31,13,30,16.8,1,976,627
2006,1,31,14,30,15.8,1,919,498
2006,1,31,15,30,13.700000000000001,1,819,325
2006,1,31,16,30,11,7,6,58
2006,1,31,17,30,9.200000000000001,7,0,0
2006,1,31,18,30,7.9,7,0,0
2006,1,31,19,30,6.5,7,0,0
2006,1,31,20,30,5.300000000000001,8,0,0
2006,1,31,21,30,4.7,7,0,0
2006,1,31,22,30,4.5,1,0,0
2006,1,31,23,30,4.5,7,0,0
2006,2,1,0,30,4.9,7,0,0
2006,2,1,1,30,5.4,7,0,0
2006,2,1,2,30,5.6000000000000005,7,0,0
2006,2,1,3,30,5.5,7,0,0
2006,2,1,4,30,5.2,7,0,0
2006,2,1,5,30,5,7,0,0
2006,2,1,6,30,5.800000000000001,7,0,0
2006,2,1,7,30,7.9,7,27,63
2006,2,1,8,30,10.600000000000001,4,11,155
2006,2,1,9,30,13.4,8,214,321
2006,2,1,10,30,15.9,8,630,531
2006,2,1,11,30,17.900000000000002,1,963,666
2006,2,1,12,30,19,2,678,665
2006,2,1,13,30,19.200000000000003,0,939,611
2006,2,1,14,30,18.3,1,895,492
2006,2,1,15,30,15.8,0,793,321
2006,2,1,16,30,12.100000000000001,1,563,127
2006,2,1,17,30,9.3,0,0,0
2006,2,1,18,30,8.3,7,0,0
2006,2,1,19,30,7.7,7,0,0
2006,2,1,20,30,7.4,0,0,0
2006,2,1,21,30,7.2,7,0,0
2006,2,1,22,30,7.1000000000000005,4,0,0
2006,2,1,23,30,7,4,0,0
2006,2,2,0,30,7.1000000000000005,7,0,0
2006,2,2,1,30,7.300000000000001,7,0,0
2006,2,2,2,30,7.2,7,0,0
2006,2,2,3,30,7,7,0,0
2006,2,2,4,30,6.7,7,0,0
2006,2,2,5,30,6.5,7,0,0
2006,2,2,6,30,7.4,7,0,0
2006,2,2,7,30,9.600000000000001,7,19,64
2006,2,2,8,30,12.4,8,253,217
2006,2,2,9,30,15.4,8,628,419
2006,2,2,10,30,17.6,8,501,501
2006,2,2,11,30,18.7,8,615,591
2006,2,2,12,30,18.7,4,254,527
2006,2,2,13,30,18.2,4,86,399
2006,2,2,14,30,17.3,4,203,377
2006,2,2,15,30,15.5,4,83,228
2006,2,2,16,30,12.4,7,30,88
2006,2,2,17,30,10,7,0,0
2006,2,2,18,30,9.4,7,0,0
2006,2,2,19,30,9.5,7,0,0
2006,2,2,20,30,9.600000000000001,7,0,0
2006,2,2,21,30,9.4,7,0,0
2006,2,2,22,30,9.200000000000001,4,0,0
2006,2,2,23,30,9.1,4,0,0
2006,2,3,0,30,8.9,4,0,0
2006,2,3,1,30,8.6,0,0,0
2006,2,3,2,30,8.4,0,0,0
2006,2,3,3,30,8.200000000000001,0,0,0
2006,2,3,4,30,8.1,0,0,0
2006,2,3,5,30,8.1,0,0,0
2006,2,3,6,30,9.3,0,0,0
2006,2,3,7,30,12.100000000000001,0,512,99
2006,2,3,8,30,15.600000000000001,0,785,296
2006,2,3,9,30,18.900000000000002,0,903,477
2006,2,3,10,30,21.5,0,958,611
2006,2,3,11,30,23,0,981,684
2006,2,3,12,30,23.8,0,983,691
2006,2,3,13,30,24.1,0,953,629
2006,2,3,14,30,23.6,0,904,506
2006,2,3,15,30,21,0,806,333
2006,2,3,16,30,17.2,0,596,136
2006,2,3,17,30,14.600000000000001,0,0,0
2006,2,3,18,30,12.8,0,0,0
2006,2,3,19,30,11.4,0,0,0
2006,2,3,20,30,10.5,0,0,0
2006,2,3,21,30,9.9,0,0,0
2006,2,3,22,30,9.5,0,0,0
2006,2,3,23,30,9.200000000000001,0,0,0
2006,2,4,0,30,9.200000000000001,0,0,0
2006,2,4,1,30,9.3,0,0,0
2006,2,4,2,30,9.3,0,0,0
2006,2,4,3,30,9.3,0,0,0
2006,2,4,4,30,9,0,0,0
2006,2,4,5,30,8.5,0,0,0
2006,2,4,6,30,9.200000000000001,4,0,0
2006,2,4,7,30,11.8,4,1,56
2006,2,4,8,30,15.100000000000001,8,525,269
2006,2,4,9,30,18.5,1,897,481
2006,2,4,10,30,21.200000000000003,7,613,528
2006,2,4,11,30,22.700000000000003,8,659,619
2006,2,4,12,30,23.1,3,333,563
2006,2,4,13,30,22.700000000000003,8,535,518
2006,2,4,14,30,21.1,7,681,489
2006,2,4,15,30,18.2,8,526,314
2006,2,4,16,30,14.8,7,48,101
2006,2,4,17,30,12.700000000000001,7,0,0
2006,2,4,18,30,11.600000000000001,8,0,0
2006,2,4,19,30,11,7,0,0
2006,2,4,20,30,10.600000000000001,7,0,0
2006,2,4,21,30,10.200000000000001,7,0,0
2006,2,4,22,30,9.9,7,0,0
2006,2,4,23,30,9.700000000000001,7,0,0
2006,2,5,0,30,9.5,7,0,0
2006,2,5,1,30,9.200000000000001,7,0,0
2006,2,5,2,30,9.200000000000001,7,0,0
2006,2,5,3,30,9.600000000000001,7,0,0
2006,2,5,4,30,10.200000000000001,7,0,0
2006,2,5,5,30,10.600000000000001,7,0,0
2006,2,5,6,30,11,7,0,0
2006,2,5,7,30,12,7,24,73
2006,2,5,8,30,13.700000000000001,7,223,241
2006,2,5,9,30,15.5,4,104,342
2006,2,5,10,30,17.400000000000002,0,965,633
2006,2,5,11,30,18.8,0,983,707
2006,2,5,12,30,19.6,2,679,706
2006,2,5,13,30,19.900000000000002,3,641,642
2006,2,5,14,30,19.5,7,501,453
2006,2,5,15,30,17.5,1,799,350
2006,2,5,16,30,14.200000000000001,0,560,145
2006,2,5,17,30,12.3,4,0,0
2006,2,5,18,30,11.700000000000001,1,0,0
2006,2,5,19,30,11.200000000000001,1,0,0
2006,2,5,20,30,10.700000000000001,7,0,0
2006,2,5,21,30,10.3,7,0,0
2006,2,5,22,30,9.9,7,0,0
2006,2,5,23,30,9.4,7,0,0
2006,2,6,0,30,8.8,8,0,0
2006,2,6,1,30,8.1,7,0,0
2006,2,6,2,30,7.4,7,0,0
2006,2,6,3,30,6.9,7,0,0
2006,2,6,4,30,6.4,7,0,0
2006,2,6,5,30,5.800000000000001,4,0,0
2006,2,6,6,30,6.4,4,0,0
2006,2,6,7,30,8.8,4,4,70
2006,2,6,8,30,11.8,0,820,320
2006,2,6,9,30,14.5,0,927,507
2006,2,6,10,30,16.7,8,614,571
2006,2,6,11,30,18.3,8,506,591
2006,2,6,12,30,19.3,7,587,594
2006,2,6,13,30,19.6,8,487,542
2006,2,6,14,30,19.200000000000003,1,903,529
2006,2,6,15,30,17.1,8,271,276
2006,2,6,16,30,14,0,568,146
2006,2,6,17,30,11.700000000000001,7,0,0
2006,2,6,18,30,10.4,7,0,0
2006,2,6,19,30,9.5,7,0,0
2006,2,6,20,30,8.9,4,0,0
2006,2,6,21,30,8.700000000000001,4,0,0
2006,2,6,22,30,8.700000000000001,7,0,0
2006,2,6,23,30,8.700000000000001,4,0,0
2006,2,7,0,30,8.4,4,0,0
2006,2,7,1,30,8,8,0,0
2006,2,7,2,30,7.5,7,0,0
2006,2,7,3,30,7.2,7,0,0
2006,2,7,4,30,6.9,7,0,0
2006,2,7,5,30,6.6000000000000005,7,0,0
2006,2,7,6,30,7.4,7,0,0
2006,2,7,7,30,10.100000000000001,7,9,64
2006,2,7,8,30,13.600000000000001,4,17,183
2006,2,7,9,30,16.8,0,914,508
2006,2,7,10,30,19.200000000000003,0,972,647
2006,2,7,11,30,20.700000000000003,0,989,722
2006,2,7,12,30,21.6,0,987,728
2006,2,7,13,30,21.900000000000002,2,658,656
2006,2,7,14,30,21.3,1,932,541
2006,2,7,15,30,18.3,3,247,288
2006,2,7,16,30,13.700000000000001,3,4,91
2006,2,7,17,30,11,4,0,0
2006,2,7,18,30,10,4,0,0
2006,2,7,19,30,9.3,1,0,0
2006,2,7,20,30,8.8,0,0,0
2006,2,7,21,30,8.3,0,0,0
2006,2,7,22,30,7.7,0,0,0
2006,2,7,23,30,7.300000000000001,0,0,0
2006,2,8,0,30,7.300000000000001,0,0,0
2006,2,8,1,30,7.4,0,0,0
2006,2,8,2,30,7.6000000000000005,1,0,0
2006,2,8,3,30,8,1,0,0
2006,2,8,4,30,8.4,0,0,0
2006,2,8,5,30,8.6,4,0,0
2006,2,8,6,30,10,4,0,0
2006,2,8,7,30,13.200000000000001,4,5,72
2006,2,8,8,30,16.8,1,827,326
2006,2,8,9,30,19.700000000000003,7,497,415
2006,2,8,10,30,21.700000000000003,0,970,644
2006,2,8,11,30,22.900000000000002,0,989,718
2006,2,8,12,30,23.400000000000002,0,987,725
2006,2,8,13,30,23.400000000000002,0,968,663
2006,2,8,14,30,22.8,0,922,538
2006,2,8,15,30,20.1,0,831,362
2006,2,8,16,30,15.5,0,607,156
2006,2,8,17,30,12.600000000000001,0,0,0
2006,2,8,18,30,11.600000000000001,1,0,0
2006,2,8,19,30,10.9,0,0,0
2006,2,8,20,30,10.4,0,0,0
2006,2,8,21,30,9.9,0,0,0
2006,2,8,22,30,9.5,0,0,0
2006,2,8,23,30,9.1,0,0,0
2006,2,9,0,30,8.700000000000001,0,0,0
2006,2,9,1,30,8.3,1,0,0
2006,2,9,2,30,7.9,1,0,0
2006,2,9,3,30,7.6000000000000005,1,0,0
2006,2,9,4,30,7.4,1,0,0
2006,2,9,5,30,7.300000000000001,1,0,0
2006,2,9,6,30,9.1,1,0,0
2006,2,9,7,30,13.4,4,11,79
2006,2,9,8,30,17.7,0,847,333
2006,2,9,9,30,20.900000000000002,0,947,519
2006,2,9,10,30,22.900000000000002,0,991,656
2006,2,9,11,30,24,0,1012,732
2006,2,9,12,30,24.400000000000002,0,1011,738
2006,2,9,13,30,24.3,0,1005,683
2006,2,9,14,30,23.5,0,959,556
2006,2,9,15,30,20.5,0,868,376
2006,2,9,16,30,16.7,0,664,167
2006,2,9,17,30,14.8,0,0,0
2006,2,9,18,30,13.8,0,0,0
2006,2,9,19,30,12.4,0,0,0
2006,2,9,20,30,11,0,0,0
2006,2,9,21,30,10,0,0,0
2006,2,9,22,30,9.3,0,0,0
2006,2,9,23,30,8.700000000000001,0,0,0
2006,2,10,0,30,8.200000000000001,0,0,0
2006,2,10,1,30,7.6000000000000005,0,0,0
2006,2,10,2,30,7.1000000000000005,0,0,0
2006,2,10,3,30,6.6000000000000005,0,0,0
2006,2,10,4,30,6.300000000000001,0,0,0
2006,2,10,5,30,6.2,1,0,0
2006,2,10,6,30,8,1,0,0
2006,2,10,7,30,12.100000000000001,4,3,72
2006,2,10,8,30,16,0,825,334
2006,2,10,9,30,19.1,0,926,520
2006,2,10,10,30,21.700000000000003,0,966,657
2006,2,10,11,30,23.3,0,981,727
2006,2,10,12,30,24,0,983,734
2006,2,10,13,30,24.1,0,970,673
2006,2,10,14,30,23.400000000000002,0,925,547
2006,2,10,15,30,21,0,833,370
2006,2,10,16,30,18,0,605,162
2006,2,10,17,30,16.3,0,0,0
2006,2,10,18,30,15.200000000000001,0,0,0
2006,2,10,19,30,14,0,0,0
2006,2,10,20,30,12.9,0,0,0
2006,2,10,21,30,11.8,0,0,0
2006,2,10,22,30,10.600000000000001,0,0,0
2006,2,10,23,30,9.4,0,0,0
2006,2,11,0,30,8.200000000000001,0,0,0
2006,2,11,1,30,7.4,0,0,0
2006,2,11,2,30,7.1000000000000005,0,0,0
2006,2,11,3,30,7.2,0,0,0
2006,2,11,4,30,7.1000000000000005,0,0,0
2006,2,11,5,30,6.800000000000001,4,0,0
2006,2,11,6,30,7.9,4,0,0
2006,2,11,7,30,10.700000000000001,1,598,129
2006,2,11,8,30,13.700000000000001,0,835,337
2006,2,11,9,30,16.5,0,934,523
2006,2,11,10,30,18.8,0,976,659
2006,2,11,11,30,20.400000000000002,0,997,735
2006,2,11,12,30,21.400000000000002,0,990,737
2006,2,11,13,30,21.5,0,973,675
2006,2,11,14,30,20.900000000000002,0,928,550
2006,2,11,15,30,18.5,0,836,373
2006,2,11,16,30,14.3,0,628,167
2006,2,11,17,30,11.600000000000001,0,0,0
2006,2,11,18,30,11.100000000000001,0,0,0
2006,2,11,19,30,10.9,0,0,0
2006,2,11,20,30,10.5,0,0,0
2006,2,11,21,30,9.8,0,0,0
2006,2,11,22,30,9.1,4,0,0
2006,2,11,23,30,8.5,0,0,0
2006,2,12,0,30,8.1,1,0,0
2006,2,12,1,30,7.800000000000001,0,0,0
2006,2,12,2,30,7.6000000000000005,0,0,0
2006,2,12,3,30,7.4,0,0,0
2006,2,12,4,30,7.300000000000001,1,0,0
2006,2,12,5,30,7.4,1,0,0
2006,2,12,6,30,9,1,0,0
2006,2,12,7,30,12.600000000000001,0,568,128
2006,2,12,8,30,16.3,0,807,333
2006,2,12,9,30,19.3,0,912,517
2006,2,12,10,30,21.400000000000002,0,955,652
2006,2,12,11,30,22.6,0,976,727
2006,2,12,12,30,23.3,0,975,733
2006,2,12,13,30,23.400000000000002,2,652,659
2006,2,12,14,30,22.8,7,390,433
2006,2,12,15,30,20.200000000000003,1,805,368
2006,2,12,16,30,16.1,0,603,166
2006,2,12,17,30,13.4,1,0,0
2006,2,12,18,30,12.5,0,0,0
2006,2,12,19,30,12,0,0,0
2006,2,12,20,30,11.700000000000001,0,0,0
2006,2,12,21,30,11.600000000000001,0,0,0
2006,2,12,22,30,11.600000000000001,0,0,0
2006,2,12,23,30,11.600000000000001,0,0,0
2006,2,13,0,30,11.3,1,0,0
2006,2,13,1,30,10.4,1,0,0
2006,2,13,2,30,9.5,0,0,0
2006,2,13,3,30,9,4,0,0
2006,2,13,4,30,8.700000000000001,4,0,0
2006,2,13,5,30,8.700000000000001,4,0,0
2006,2,13,6,30,10.3,4,0,0
2006,2,13,7,30,13.4,4,1,64
2006,2,13,8,30,16.7,8,540,314
2006,2,13,9,30,19.5,4,132,370
2006,2,13,10,30,21.6,0,942,655
2006,2,13,11,30,23.1,2,671,719
2006,2,13,12,30,23.900000000000002,2,680,728
2006,2,13,13,30,24,8,558,575
2006,2,13,14,30,23.400000000000002,8,443,451
2006,2,13,15,30,21,0,817,375
2006,2,13,16,30,17,1,620,171
2006,2,13,17,30,14.3,0,0,0
2006,2,13,18,30,13.100000000000001,0,0,0
2006,2,13,19,30,12.4,0,0,0
2006,2,13,20,30,12.100000000000001,0,0,0
2006,2,13,21,30,12.200000000000001,0,0,0
2006,2,13,22,30,12.700000000000001,1,0,0
2006,2,13,23,30,13.3,4,0,0
2006,2,14,0,30,13.5,4,0,0
2006,2,14,1,30,13.200000000000001,8,0,0
2006,2,14,2,30,12.600000000000001,8,0,0
2006,2,14,3,30,11.8,1,0,0
2006,2,14,4,30,10.700000000000001,0,0,0
2006,2,14,5,30,9.600000000000001,0,0,0
2006,2,14,6,30,10.4,0,0,0
2006,2,14,7,30,13.5,3,2,74
2006,2,14,8,30,17.2,0,789,339
2006,2,14,9,30,20,0,892,523
2006,2,14,10,30,21.6,0,936,657
2006,2,14,11,30,22.5,0,950,727
2006,2,14,12,30,22.6,0,949,734
2006,2,14,13,30,22.200000000000003,0,920,669
2006,2,14,14,30,21,0,864,541
2006,2,14,15,30,18.900000000000002,0,762,367
2006,2,14,16,30,15.600000000000001,0,522,164
2006,2,14,17,30,12.700000000000001,0,0,0
2006,2,14,18,30,11.3,0,0,0
2006,2,14,19,30,10.4,0,0,0
2006,2,14,20,30,9.600000000000001,0,0,0
2006,2,14,21,30,9.200000000000001,0,0,0
2006,2,14,22,30,9,0,0,0
2006,2,14,23,30,9,0,0,0
2006,2,15,0,30,9,0,0,0
2006,2,15,1,30,9,0,0,0
2006,2,15,2,30,8.5,0,0,0
2006,2,15,3,30,7.800000000000001,0,0,0
2006,2,15,4,30,6.5,0,0,0
2006,2,15,5,30,5.2,1,0,0
2006,2,15,6,30,4.9,0,0,0
2006,2,15,7,30,6.2,4,0,5
2006,2,15,8,30,8.200000000000001,0,799,350
2006,2,15,9,30,10.3,0,922,540
2006,2,15,10,30,11.8,0,955,676
2006,2,15,11,30,12.8,0,987,754
2006,2,15,12,30,13.200000000000001,0,995,762
2006,2,15,13,30,13,1,978,699
2006,2,15,14,30,12.3,1,939,573
2006,2,15,15,30,10.8,4,20,214
2006,2,15,16,30,8.200000000000001,4,2,98
2006,2,15,17,30,5.6000000000000005,0,0,0
2006,2,15,18,30,4,1,0,0
2006,2,15,19,30,2.9000000000000004,0,0,0
2006,2,15,20,30,2.1,0,0,0
2006,2,15,21,30,1.4000000000000001,0,0,0
2006,2,15,22,30,0.7000000000000001,0,0,0
2006,2,15,23,30,0.1,0,0,0
2006,2,16,0,30,-0.4,0,0,0
2006,2,16,1,30,-0.8,0,0,0
2006,2,16,2,30,-1.1,0,0,0
2006,2,16,3,30,-1.4000000000000001,0,0,0
2006,2,16,4,30,-1.7000000000000002,0,0,0
2006,2,16,5,30,-1.7000000000000002,0,0,0
2006,2,16,6,30,0.4,0,0,0
2006,2,16,7,30,4.1000000000000005,1,678,155
2006,2,16,8,30,6.800000000000001,0,885,371
2006,2,16,9,30,8.8,0,974,561
2006,2,16,10,30,10.4,0,1011,700
2006,2,16,11,30,11.5,0,1028,777
2006,2,16,12,30,12,0,1029,784
2006,2,16,13,30,11.9,7,531,577
2006,2,16,14,30,11.5,7,258,423
2006,2,16,15,30,10.600000000000001,7,228,291
2006,2,16,16,30,8.9,4,4,103
2006,2,16,17,30,7.1000000000000005,1,0,0
2006,2,16,18,30,6.1000000000000005,7,0,0
2006,2,16,19,30,5.300000000000001,7,0,0
2006,2,16,20,30,4.6000000000000005,7,0,0
2006,2,16,21,30,4,7,0,0
2006,2,16,22,30,3.5,0,0,0
2006,2,16,23,30,2.9000000000000004,7,0,0
2006,2,17,0,30,2.4000000000000004,0,0,0
2006,2,17,1,30,1.9000000000000001,0,0,0
2006,2,17,2,30,1.6,0,0,0
2006,2,17,3,30,1.3,0,0,0
2006,2,17,4,30,1.1,0,0,0
2006,2,17,5,30,1.1,0,0,0
2006,2,17,6,30,2.4000000000000004,0,0,0
2006,2,17,7,30,5.2,0,600,149
2006,2,17,8,30,8.1,0,827,361
2006,2,17,9,30,10.200000000000001,0,919,546
2006,2,17,10,30,11.700000000000001,0,964,683
2006,2,17,11,30,12.5,0,977,754
2006,2,17,12,30,12.4,0,972,757
2006,2,17,13,30,11.4,0,953,694
2006,2,17,14,30,9.8,0,908,567
2006,2,17,15,30,8.1,4,19,210
2006,2,17,16,30,6.5,4,0,60
2006,2,17,17,30,5.7,4,0,0
2006,2,17,18,30,5.5,4,0,0
2006,2,17,19,30,5.7,4,0,0
2006,2,17,20,30,5.9,1,0,0
2006,2,17,21,30,5.800000000000001,0,0,0
2006,2,17,22,30,5.6000000000000005,4,0,0
2006,2,17,23,30,5,0,0,0
2006,2,18,0,30,4.4,0,0,0
2006,2,18,1,30,3.9000000000000004,0,0,0
2006,2,18,2,30,3.4000000000000004,0,0,0
2006,2,18,3,30,2.8000000000000003,0,0,0
2006,2,18,4,30,2.3000000000000003,0,0,0
2006,2,18,5,30,2,0,0,0
2006,2,18,6,30,2.7,1,0,0
2006,2,18,7,30,4,0,584,150
2006,2,18,8,30,5.6000000000000005,0,812,361
2006,2,18,9,30,7.1000000000000005,3,58,334
2006,2,18,10,30,8.1,4,83,426
2006,2,18,11,30,8.700000000000001,0,953,753
2006,2,18,12,30,8.9,1,962,761
2006,2,18,13,30,8.8,0,952,700
2006,2,18,14,30,8.5,0,916,575
2006,2,18,15,30,7.7,1,836,397
2006,2,18,16,30,6.1000000000000005,0,663,191
2006,2,18,17,30,4.7,7,0,4
