Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,211016,-,-,-,34.53,-117.86,-8,921,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,3,30,5,30,5.5,6,0,0
2006,3,30,6,30,6.1000000000000005,7,7,68
2006,3,30,7,30,7.1000000000000005,8,335,311
2006,3,30,8,30,8.8,4,109,399
2006,3,30,9,30,11.600000000000001,0,859,731
2006,3,30,10,30,14.3,0,926,866
2006,3,30,11,30,16,0,950,935
2006,3,30,12,30,17.1,0,949,930
2006,3,30,13,30,17.6,8,497,712
2006,3,30,14,30,17.3,8,711,694
2006,3,30,15,30,16.2,8,466,448
2006,3,30,16,30,14.100000000000001,8,364,273
2006,3,30,17,30,11.5,7,16,69
2006,3,30,18,30,9.600000000000001,7,0,0
2006,3,30,19,30,8.6,7,0,0
2006,3,30,20,30,8.1,7,0,0
2006,3,30,21,30,7.800000000000001,7,0,0
2006,3,30,22,30,7.5,7,0,0
2006,3,30,23,30,7.2,7,0,0
2006,3,31,0,30,6.9,7,0,0
2006,3,31,1,30,6.5,7,0,0
2006,3,31,2,30,6.1000000000000005,7,0,0
2006,3,31,3,30,5.9,6,0,0
2006,3,31,4,30,5.800000000000001,7,0,0
2006,3,31,5,30,6,7,0,0
2006,3,31,6,30,6.5,7,0,3
2006,3,31,7,30,7,7,0,29
2006,3,31,8,30,7.6000000000000005,7,21,233
2006,3,31,9,30,8.5,8,42,357
2006,3,31,10,30,10,7,110,508
2006,3,31,11,30,12,7,572,798
2006,3,31,12,30,13.600000000000001,8,0,64
2006,3,31,13,30,14.100000000000001,0,934,860
2006,3,31,14,30,13.8,0,891,722
2006,3,31,15,30,12.700000000000001,1,823,534
2006,3,31,16,30,11,0,677,314
2006,3,31,17,30,9,0,350,95
2006,3,31,18,30,7.7,8,0,0
2006,3,31,19,30,7,0,0,0
2006,3,31,20,30,6.5,7,0,0
2006,3,31,21,30,6.2,8,0,0
2006,3,31,22,30,6.1000000000000005,7,0,0
2006,3,31,23,30,6.1000000000000005,0,0,0
2006,4,1,0,30,6.2,7,0,0
2006,4,1,1,30,6.4,7,0,0
2006,4,1,2,30,6.5,7,0,0
2006,4,1,3,30,6.7,7,0,0
2006,4,1,4,30,6.800000000000001,0,0,0
2006,4,1,5,30,7.1000000000000005,0,0,0
2006,4,1,6,30,7.800000000000001,4,1,65
2006,4,1,7,30,8.700000000000001,1,655,344
2006,4,1,8,30,9.600000000000001,4,12,270
2006,4,1,9,30,11.100000000000001,0,859,740
2006,4,1,10,30,13,0,889,867
2006,4,1,11,30,14.600000000000001,0,908,932
2006,4,1,12,30,15.4,0,896,924
2006,4,1,13,30,15.600000000000001,0,875,849
2006,4,1,14,30,15.3,0,854,717
2006,4,1,15,30,14.3,0,795,532
2006,4,1,16,30,12.5,0,655,314
2006,4,1,17,30,10.200000000000001,0,342,97
2006,4,1,18,30,8.5,7,0,0
2006,4,1,19,30,7.800000000000001,7,0,0
2006,4,1,20,30,7.300000000000001,7,0,0
2006,4,1,21,30,6.6000000000000005,1,0,0
2006,4,1,22,30,5.800000000000001,0,0,0
2006,4,1,23,30,5,0,0,0
2006,4,2,0,30,4.3,0,0,0
2006,4,2,1,30,4.1000000000000005,0,0,0
2006,4,2,2,30,4.2,0,0,0
2006,4,2,3,30,4.1000000000000005,0,0,0
2006,4,2,4,30,3.8000000000000003,0,0,0
2006,4,2,5,30,4.3,0,0,0
2006,4,2,6,30,6.2,7,216,130
2006,4,2,7,30,9.4,0,748,362
2006,4,2,8,30,12.600000000000001,3,294,473
2006,4,2,9,30,15,0,918,760
2006,4,2,10,30,17.1,1,939,886
2006,4,2,11,30,18.8,8,734,887
2006,4,2,12,30,19.900000000000002,7,678,859
2006,4,2,13,30,20.200000000000003,8,529,730
2006,4,2,14,30,19.700000000000003,8,481,614
2006,4,2,15,30,18.7,7,302,429
2006,4,2,16,30,16.5,7,10,128
2006,4,2,17,30,13.700000000000001,7,34,80
2006,4,2,18,30,12.100000000000001,4,0,0
2006,4,2,19,30,11.5,7,0,0
2006,4,2,20,30,11.100000000000001,4,0,0
2006,4,2,21,30,10.600000000000001,7,0,0
2006,4,2,22,30,10.100000000000001,7,0,0
2006,4,2,23,30,9.600000000000001,4,0,0
2006,4,3,0,30,9,8,0,0
2006,4,3,1,30,8.6,0,0,0
2006,4,3,2,30,8.4,0,0,0
2006,4,3,3,30,8.200000000000001,0,0,0
2006,4,3,4,30,8.1,0,0,0
2006,4,3,5,30,9.1,4,0,0
2006,4,3,6,30,11.5,7,0,30
2006,4,3,7,30,14,8,394,301
2006,4,3,8,30,15.700000000000001,4,129,401
2006,4,3,9,30,16.3,7,191,476
2006,4,3,10,30,16.2,7,89,437
2006,4,3,11,30,16,7,5,296
2006,4,3,12,30,15.700000000000001,7,29,419
2006,4,3,13,30,15.200000000000001,7,11,308
2006,4,3,14,30,14.600000000000001,7,2,180
2006,4,3,15,30,14,7,14,202
2006,4,3,16,30,13.200000000000001,6,0,28
2006,4,3,17,30,12.100000000000001,7,2,41
2006,4,3,18,30,11.200000000000001,7,0,0
2006,4,3,19,30,10.9,7,0,0
2006,4,3,20,30,10.700000000000001,7,0,0
2006,4,3,21,30,10.4,7,0,0
2006,4,3,22,30,10,7,0,0
2006,4,3,23,30,9.600000000000001,4,0,0
2006,4,4,0,30,9.3,1,0,0
2006,4,4,1,30,9,7,0,0
2006,4,4,2,30,8.9,7,0,0
2006,4,4,3,30,9.1,7,0,0
2006,4,4,4,30,9.3,4,0,0
2006,4,4,5,30,10,8,0,0
2006,4,4,6,30,11.200000000000001,8,0,16
2006,4,4,7,30,12.200000000000001,7,11,123
2006,4,4,8,30,12.8,7,0,53
2006,4,4,9,30,13.3,7,464,605
2006,4,4,10,30,13.8,7,381,653
2006,4,4,11,30,14.3,6,34,434
2006,4,4,12,30,14.700000000000001,7,12,355
2006,4,4,13,30,15.200000000000001,8,393,676
2006,4,4,14,30,14.9,7,441,588
2006,4,4,15,30,13.9,4,0,26
2006,4,4,16,30,12.5,4,0,13
2006,4,4,17,30,11.100000000000001,4,0,6
2006,4,4,18,30,10,4,0,0
2006,4,4,19,30,8.8,4,0,0
2006,4,4,20,30,7.7,4,0,0
2006,4,4,21,30,6.800000000000001,4,0,0
2006,4,4,22,30,6.1000000000000005,4,0,0
2006,4,4,23,30,5.6000000000000005,4,0,0
2006,4,5,0,30,5.2,7,0,0
2006,4,5,1,30,5.2,7,0,0
2006,4,5,2,30,5.5,7,0,0
2006,4,5,3,30,6,8,0,0
2006,4,5,4,30,6.6000000000000005,6,0,0
2006,4,5,5,30,7,4,0,0
2006,4,5,6,30,7.4,1,493,148
2006,4,5,7,30,7.5,4,177,297
2006,4,5,8,30,8,0,826,584
2006,4,5,9,30,8.700000000000001,6,0,120
2006,4,5,10,30,9.600000000000001,7,421,706
2006,4,5,11,30,10.5,6,1,219
2006,4,5,12,30,11,0,931,945
2006,4,5,13,30,11.100000000000001,7,2,228
2006,4,5,14,30,10.8,7,31,337
2006,4,5,15,30,10,8,0,23
2006,4,5,16,30,8.9,4,0,13
2006,4,5,17,30,7.2,4,0,4
2006,4,5,18,30,5.7,0,0,0
2006,4,5,19,30,4.7,0,0,0
2006,4,5,20,30,4,0,0,0
2006,4,5,21,30,3.5,0,0,0
2006,4,5,22,30,3.1,0,0,0
2006,4,5,23,30,2.7,0,0,0
2006,4,6,0,30,2.3000000000000003,0,0,0
2006,4,6,1,30,2,0,0,0
2006,4,6,2,30,1.8,0,0,0
2006,4,6,3,30,1.7000000000000002,0,0,0
2006,4,6,4,30,1.8,0,0,0
2006,4,6,5,30,3,0,0,0
2006,4,6,6,30,5.4,0,537,158
2006,4,6,7,30,8,0,781,387
2006,4,6,8,30,10.9,0,892,606
2006,4,6,9,30,13.700000000000001,0,949,788
2006,4,6,10,30,15.9,0,975,914
2006,4,6,11,30,17.5,0,983,973
2006,4,6,12,30,18.5,0,982,965
2006,4,6,13,30,19,0,963,889
2006,4,6,14,30,18.8,0,923,747
2006,4,6,15,30,17.8,0,855,557
2006,4,6,16,30,15.600000000000001,0,733,335
2006,4,6,17,30,12,0,460,114
2006,4,6,18,30,9.200000000000001,0,0,0
2006,4,6,19,30,7.9,0,0,0
2006,4,6,20,30,7.2,0,0,0
2006,4,6,21,30,6.800000000000001,0,0,0
2006,4,6,22,30,6.4,4,0,0
2006,4,6,23,30,6,0,0,0
2006,4,7,0,30,5.9,0,0,0
2006,4,7,1,30,6.1000000000000005,7,0,0
2006,4,7,2,30,6.1000000000000005,4,0,0
2006,4,7,3,30,6,4,0,0
2006,4,7,4,30,5.9,0,0,0
2006,4,7,5,30,6.6000000000000005,0,0,0
2006,4,7,6,30,9.1,0,545,162
2006,4,7,7,30,12.5,0,775,390
2006,4,7,8,30,15.4,0,881,609
2006,4,7,9,30,17.5,0,940,790
2006,4,7,10,30,19,0,974,917
2006,4,7,11,30,19.700000000000003,0,991,984
2006,4,7,12,30,19.6,0,984,975
2006,4,7,13,30,18.900000000000002,0,970,899
2006,4,7,14,30,17.6,0,930,758
2006,4,7,15,30,15.9,0,865,567
2006,4,7,16,30,13.9,0,749,344
2006,4,7,17,30,10.8,0,491,120
2006,4,7,18,30,8.1,0,0,0
2006,4,7,19,30,6.7,0,0,0
2006,4,7,20,30,5.7,0,0,0
2006,4,7,21,30,5.1000000000000005,0,0,0
2006,4,7,22,30,4.9,0,0,0
2006,4,7,23,30,4.6000000000000005,0,0,0
2006,4,8,0,30,4.3,0,0,0
2006,4,8,1,30,4.1000000000000005,0,0,0
2006,4,8,2,30,4.1000000000000005,0,0,0
2006,4,8,3,30,4.2,0,0,0
2006,4,8,4,30,4.3,0,0,0
2006,4,8,5,30,5.5,0,0,0
2006,4,8,6,30,8,0,509,162
2006,4,8,7,30,10.5,0,731,387
2006,4,8,8,30,12.8,0,848,604
2006,4,8,9,30,14.9,0,920,786
2006,4,8,10,30,16.8,0,957,913
2006,4,8,11,30,18.2,0,971,975
2006,4,8,12,30,19.200000000000003,0,970,967
2006,4,8,13,30,19.6,0,954,890
2006,4,8,14,30,19.400000000000002,0,919,752
2006,4,8,15,30,18.5,0,853,562
2006,4,8,16,30,16.400000000000002,0,728,339
2006,4,8,17,30,12.8,0,464,117
2006,4,8,18,30,9.8,0,0,0
2006,4,8,19,30,8.4,0,0,0
2006,4,8,20,30,7.6000000000000005,0,0,0
2006,4,8,21,30,7.1000000000000005,0,0,0
2006,4,8,22,30,6.6000000000000005,0,0,0
2006,4,8,23,30,6.1000000000000005,0,0,0
2006,4,9,0,30,5.7,0,0,0
2006,4,9,1,30,5.300000000000001,0,0,0
2006,4,9,2,30,5,0,0,0
2006,4,9,3,30,4.7,0,0,0
2006,4,9,4,30,4.5,0,0,0
2006,4,9,5,30,5.5,0,0,0
2006,4,9,6,30,7.9,0,528,169
2006,4,9,7,30,10.5,0,766,399
2006,4,9,8,30,13.200000000000001,0,880,620
2006,4,9,9,30,15.5,0,939,802
2006,4,9,10,30,17.2,0,967,925
2006,4,9,11,30,18.2,0,975,983
2006,4,9,12,30,18.400000000000002,0,966,970
2006,4,9,13,30,17.900000000000002,0,939,888
2006,4,9,14,30,16.7,8,579,659
2006,4,9,15,30,15.100000000000001,8,350,444
2006,4,9,16,30,13,4,0,30
2006,4,9,17,30,10.5,3,120,105
2006,4,9,18,30,8.5,0,0,0
2006,4,9,19,30,7.7,0,0,0
2006,4,9,20,30,7.4,0,0,0
2006,4,9,21,30,7.2,0,0,0
2006,4,9,22,30,6.9,0,0,0
2006,4,9,23,30,6.4,0,0,0
2006,4,10,0,30,6,0,0,0
2006,4,10,1,30,5.7,0,0,0
2006,4,10,2,30,5.4,0,0,0
2006,4,10,3,30,5.2,0,0,0
2006,4,10,4,30,5,0,0,0
2006,4,10,5,30,5.4,0,0,0
2006,4,10,6,30,7,0,518,171
2006,4,10,7,30,9.200000000000001,8,446,354
2006,4,10,8,30,11.4,7,178,413
2006,4,10,9,30,12.8,1,877,779
2006,4,10,10,30,13.600000000000001,8,586,760
2006,4,10,11,30,14.100000000000001,7,373,759
2006,4,10,12,30,14.4,7,300,705
2006,4,10,13,30,14.3,8,594,773
2006,4,10,14,30,13.8,0,859,736
2006,4,10,15,30,12.8,7,378,441
2006,4,10,16,30,11.3,7,283,281
2006,4,10,17,30,9.700000000000001,4,0,28
2006,4,10,18,30,8.700000000000001,1,0,0
2006,4,10,19,30,8.200000000000001,0,0,0
2006,4,10,20,30,7.9,0,0,0
2006,4,10,21,30,7.7,7,0,0
2006,4,10,22,30,7.6000000000000005,0,0,0
2006,4,10,23,30,7.4,0,0,0
2006,4,11,0,30,7.1000000000000005,0,0,0
2006,4,11,1,30,7,4,0,0
2006,4,11,2,30,7,0,0,0
2006,4,11,3,30,7,7,0,0
2006,4,11,4,30,7.2,7,0,0
2006,4,11,5,30,7.7,7,0,0
2006,4,11,6,30,8.6,8,113,141
2006,4,11,7,30,10.100000000000001,8,214,296
2006,4,11,8,30,12.4,8,228,433
2006,4,11,9,30,14.700000000000001,4,1,296
2006,4,11,10,30,16.400000000000002,8,194,585
2006,4,11,11,30,17.6,8,76,507
2006,4,11,12,30,18.1,8,59,478
2006,4,11,13,30,18,8,4,255
2006,4,11,14,30,17.3,7,63,388
2006,4,11,15,30,16.1,7,125,352
2006,4,11,16,30,14.4,8,80,218
2006,4,11,17,30,12.5,7,419,120
2006,4,11,18,30,10.9,7,0,0
2006,4,11,19,30,10.200000000000001,0,0,0
2006,4,11,20,30,9.5,0,0,0
2006,4,11,21,30,8.9,0,0,0
2006,4,11,22,30,8.5,0,0,0
2006,4,11,23,30,8.1,0,0,0
2006,4,12,0,30,7.7,0,0,0
2006,4,12,1,30,7.4,0,0,0
2006,4,12,2,30,7.1000000000000005,0,0,0
2006,4,12,3,30,6.800000000000001,0,0,0
2006,4,12,4,30,6.6000000000000005,0,0,0
2006,4,12,5,30,7.800000000000001,0,0,0
2006,4,12,6,30,10.8,0,598,185
2006,4,12,7,30,14,0,800,414
2006,4,12,8,30,16.7,0,895,630
2006,4,12,9,30,18.8,0,952,811
2006,4,12,10,30,20.3,0,980,936
2006,4,12,11,30,21.3,0,992,996
2006,4,12,12,30,21.5,0,992,988
2006,4,12,13,30,21.200000000000003,0,978,911
2006,4,12,14,30,20.5,0,951,772
2006,4,12,15,30,19.200000000000003,0,894,582
2006,4,12,16,30,17.1,0,795,361
2006,4,12,17,30,13.5,0,554,134
2006,4,12,18,30,10.4,0,0,0
2006,4,12,19,30,9.200000000000001,0,0,0
2006,4,12,20,30,8.6,0,0,0
2006,4,12,21,30,8.3,0,0,0
2006,4,12,22,30,8,0,0,0
2006,4,12,23,30,7.800000000000001,0,0,0
2006,4,13,0,30,7.800000000000001,0,0,0
2006,4,13,1,30,7.9,0,0,0
2006,4,13,2,30,8.1,0,0,0
2006,4,13,3,30,8.3,0,0,0
2006,4,13,4,30,8.5,0,0,0
2006,4,13,5,30,9.8,0,105,12
2006,4,13,6,30,13.200000000000001,0,602,191
2006,4,13,7,30,17.3,0,819,422
2006,4,13,8,30,21.700000000000003,0,904,634
2006,4,13,9,30,25.1,0,950,810
2006,4,13,10,30,26.8,0,975,931
2006,4,13,11,30,27.8,0,988,990
2006,4,13,12,30,28.3,0,988,982
2006,4,13,13,30,28.200000000000003,0,975,903
2006,4,13,14,30,27.400000000000002,0,936,763
2006,4,13,15,30,26.1,0,870,574
2006,4,13,16,30,23.400000000000002,0,756,353
2006,4,13,17,30,19.3,0,522,132
2006,4,13,18,30,16.1,0,0,0
2006,4,13,19,30,14.9,0,0,0
2006,4,13,20,30,13.8,0,0,0
2006,4,13,21,30,12.9,0,0,0
2006,4,13,22,30,12.200000000000001,0,0,0
2006,4,13,23,30,11.9,8,0,0
2006,4,14,0,30,11.5,7,0,0
2006,4,14,1,30,11.3,7,0,0
2006,4,14,2,30,11.200000000000001,7,0,0
2006,4,14,3,30,10.700000000000001,7,0,0
2006,4,14,4,30,10.100000000000001,7,0,0
2006,4,14,5,30,10.5,7,0,7
2006,4,14,6,30,11.9,7,19,119
2006,4,14,7,30,13.4,8,193,316
2006,4,14,8,30,15.100000000000001,8,531,562
2006,4,14,9,30,16.3,7,360,609
2006,4,14,10,30,16.1,6,0,120
2006,4,14,11,30,14.700000000000001,6,4,296
2006,4,14,12,30,13.4,7,4,272
2006,4,14,13,30,12.700000000000001,7,69,442
2006,4,14,14,30,12.4,7,218,496
2006,4,14,15,30,12.100000000000001,7,75,305
2006,4,14,16,30,11.100000000000001,3,0,101
2006,4,14,17,30,9.700000000000001,0,531,134
2006,4,14,18,30,8.5,0,0,0
2006,4,14,19,30,8.1,0,0,0
2006,4,14,20,30,7.9,0,0,0
2006,4,14,21,30,8,0,0,0
2006,4,14,22,30,8.1,4,0,0
2006,4,14,23,30,8.200000000000001,0,0,0
2006,4,15,0,30,8.3,0,0,0
2006,4,15,1,30,8.200000000000001,0,0,0
2006,4,15,2,30,8.200000000000001,0,0,0
2006,4,15,3,30,8.1,0,0,0
2006,4,15,4,30,8,0,0,0
2006,4,15,5,30,8.200000000000001,0,24,12
2006,4,15,6,30,8.9,0,439,181
2006,4,15,7,30,9.8,0,635,399
2006,4,15,8,30,11.3,0,746,609
2006,4,15,9,30,13.600000000000001,0,835,789
2006,4,15,10,30,15.9,0,886,915
2006,4,15,11,30,17.3,0,913,976
2006,4,15,12,30,18,0,917,964
2006,4,15,13,30,18.2,0,914,890
2006,4,15,14,30,17.8,0,891,758
2006,4,15,15,30,17,0,823,569
2006,4,15,16,30,15.4,0,695,349
2006,4,15,17,30,13,0,423,128
2006,4,15,18,30,10.700000000000001,0,0,0
2006,4,15,19,30,9.4,0,0,0
2006,4,15,20,30,8.6,0,0,0
2006,4,15,21,30,8.1,0,0,0
2006,4,15,22,30,7.800000000000001,0,0,0
2006,4,15,23,30,7.800000000000001,0,0,0
2006,4,16,0,30,7.9,0,0,0
2006,4,16,1,30,7.9,0,0,0
2006,4,16,2,30,7.800000000000001,0,0,0
2006,4,16,3,30,7.7,0,0,0
2006,4,16,4,30,7.6000000000000005,0,0,0
2006,4,16,5,30,7.7,0,35,15
2006,4,16,6,30,8.3,0,471,190
2006,4,16,7,30,9.9,0,686,414
2006,4,16,8,30,12.200000000000001,0,814,630
2006,4,16,9,30,14.600000000000001,0,894,807
2006,4,16,10,30,16.6,0,937,933
2006,4,16,11,30,17.8,0,954,993
2006,4,16,12,30,18.2,0,947,981
2006,4,16,13,30,18,0,917,898
2006,4,16,14,30,17.3,0,881,759
2006,4,16,15,30,16.3,0,806,569
2006,4,16,16,30,14.700000000000001,0,664,349
2006,4,16,17,30,12.4,0,368,128
2006,4,16,18,30,10.4,0,0,0
2006,4,16,19,30,9.3,0,0,0
2006,4,16,20,30,8.6,0,0,0
2006,4,16,21,30,7.9,0,0,0
2006,4,16,22,30,7.5,0,0,0
2006,4,16,23,30,7.2,0,0,0
2006,4,17,0,30,7,0,0,0
2006,4,17,1,30,6.800000000000001,0,0,0
2006,4,17,2,30,6.2,0,0,0
2006,4,17,3,30,5.5,0,0,0
2006,4,17,4,30,5,0,0,0
2006,4,17,5,30,5,0,41,17
2006,4,17,6,30,6.2,4,1,79
2006,4,17,7,30,8,0,712,425
2006,4,17,8,30,10.100000000000001,0,821,641
2006,4,17,9,30,12.3,0,882,816
2006,4,17,10,30,14.3,0,952,949
2006,4,17,11,30,16,0,957,1002
2006,4,17,12,30,17.2,0,958,993
2006,4,17,13,30,17.7,0,945,915
2006,4,17,14,30,17.400000000000002,0,914,774
2006,4,17,15,30,16.5,0,839,582
2006,4,17,16,30,14.700000000000001,0,729,362
2006,4,17,17,30,11.700000000000001,0,482,138
2006,4,17,18,30,8.9,0,0,0
2006,4,17,19,30,7.5,0,0,0
2006,4,17,20,30,6.4,0,0,0
2006,4,17,21,30,5.6000000000000005,0,0,0
2006,4,17,22,30,5,0,0,0
2006,4,17,23,30,4.7,0,0,0
2006,4,18,0,30,4.6000000000000005,0,0,0
2006,4,18,1,30,4.7,0,0,0
2006,4,18,2,30,5,0,0,0
2006,4,18,3,30,5.1000000000000005,0,0,0
2006,4,18,4,30,5.2,0,0,0
2006,4,18,5,30,6.5,0,104,21
2006,4,18,6,30,9.3,0,576,208
2006,4,18,7,30,12.200000000000001,0,764,436
2006,4,18,8,30,14.600000000000001,0,859,650
2006,4,18,9,30,16.7,0,910,826
2006,4,18,10,30,18.400000000000002,0,966,955
2006,4,18,11,30,19.700000000000003,0,975,1013
2006,4,18,12,30,20.6,0,973,1002
2006,4,18,13,30,21,0,958,923
2006,4,18,14,30,20.900000000000002,0,915,781
2006,4,18,15,30,20.200000000000003,0,838,588
2006,4,18,16,30,18.3,0,710,364
2006,4,18,17,30,15.100000000000001,7,53,108
2006,4,18,18,30,12.200000000000001,3,0,0
2006,4,18,19,30,10.600000000000001,0,0,0
2006,4,18,20,30,9.5,0,0,0
2006,4,18,21,30,8.8,0,0,0
2006,4,18,22,30,8.4,1,0,0
2006,4,18,23,30,8,4,0,0
2006,4,19,0,30,7.4,0,0,0
2006,4,19,1,30,6.7,4,0,0
2006,4,19,2,30,6,4,0,0
2006,4,19,3,30,5.5,0,0,0
2006,4,19,4,30,5.4,7,0,0
2006,4,19,5,30,7.800000000000001,7,1,19
2006,4,19,6,30,12.100000000000001,0,581,211
2006,4,19,7,30,15.4,0,773,440
2006,4,19,8,30,17.7,0,871,655
2006,4,19,9,30,19.5,0,931,836
2006,4,19,10,30,21.1,0,967,961
2006,4,19,11,30,22.3,0,981,1020
2006,4,19,12,30,23.200000000000003,0,982,1010
2006,4,19,13,30,23.6,0,969,932
2006,4,19,14,30,23.5,0,936,790
2006,4,19,15,30,22.900000000000002,0,876,599
2006,4,19,16,30,21.1,0,764,376
2006,4,19,17,30,18.400000000000002,0,520,148
2006,4,19,18,30,16.7,0,0,0
2006,4,19,19,30,15.9,0,0,0
2006,4,19,20,30,15,0,0,0
2006,4,19,21,30,13.9,0,0,0
2006,4,19,22,30,12.700000000000001,0,0,0
2006,4,19,23,30,11.600000000000001,0,0,0
2006,4,20,0,30,10.600000000000001,0,0,0
2006,4,20,1,30,9.9,0,0,0
2006,4,20,2,30,9.3,0,0,0
2006,4,20,3,30,8.9,0,0,0
2006,4,20,4,30,8.5,0,0,0
2006,4,20,5,30,9.9,1,133,26
2006,4,20,6,30,13.200000000000001,0,590,216
2006,4,20,7,30,17.1,0,780,445
2006,4,20,8,30,20.900000000000002,0,871,659
2006,4,20,9,30,23.400000000000002,0,917,834
2006,4,20,10,30,24.900000000000002,2,717,942
2006,4,20,11,30,25.8,3,714,987
2006,4,20,12,30,26.400000000000002,2,740,977
2006,4,20,13,30,26.400000000000002,0,932,919
2006,4,20,14,30,25.6,3,893,779
2006,4,20,15,30,24.1,0,822,586
2006,4,20,16,30,21.700000000000003,8,234,286
2006,4,20,17,30,18,7,81,118
2006,4,20,18,30,14.8,7,0,0
2006,4,20,19,30,13.4,3,0,0
2006,4,20,20,30,12.5,4,0,0
2006,4,20,21,30,12.100000000000001,4,0,0
2006,4,20,22,30,12,7,0,0
2006,4,20,23,30,11.9,7,0,0
2006,4,21,0,30,11.3,7,0,0
2006,4,21,1,30,10.8,7,0,0
2006,4,21,2,30,10.600000000000001,7,0,0
2006,4,21,3,30,10.8,6,0,0
2006,4,21,4,30,10.8,7,0,0
2006,4,21,5,30,11.700000000000001,7,0,18
2006,4,21,6,30,14.3,8,53,139
2006,4,21,7,30,17.7,0,735,432
2006,4,21,8,30,20.3,0,835,644
2006,4,21,9,30,21.900000000000002,0,887,818
2006,4,21,10,30,22.400000000000002,0,942,946
2006,4,21,11,30,22.3,0,947,999
2006,4,21,12,30,21.700000000000003,0,943,987
2006,4,21,13,30,21,0,934,914
2006,4,21,14,30,19.900000000000002,0,902,775
2006,4,21,15,30,18.400000000000002,0,847,590
2006,4,21,16,30,16.3,0,744,373
2006,4,21,17,30,13.4,0,516,151
2006,4,21,18,30,10.9,0,0,0
2006,4,21,19,30,9.5,0,0,0
2006,4,21,20,30,8.700000000000001,0,0,0
2006,4,21,21,30,8.200000000000001,0,0,0
2006,4,21,22,30,7.800000000000001,0,0,0
2006,4,21,23,30,7.5,0,0,0
2006,4,22,0,30,7.300000000000001,0,0,0
2006,4,22,1,30,7.2,0,0,0
2006,4,22,2,30,7.2,0,0,0
2006,4,22,3,30,7.1000000000000005,0,0,0
2006,4,22,4,30,7.1000000000000005,0,0,0
2006,4,22,5,30,7.6000000000000005,0,55,26
2006,4,22,6,30,8.9,0,428,208
2006,4,22,7,30,10.8,0,680,436
2006,4,22,8,30,12.9,0,791,645
2006,4,22,9,30,14.700000000000001,0,858,819
2006,4,22,10,30,15.8,0,874,932
2006,4,22,11,30,16.3,0,889,987
2006,4,22,12,30,16.2,0,900,979
2006,4,22,13,30,15.700000000000001,0,879,901
2006,4,22,14,30,14.8,0,842,764
2006,4,22,15,30,13.600000000000001,0,779,579
2006,4,22,16,30,12.100000000000001,0,655,363
2006,4,22,17,30,10.3,7,413,144
2006,4,22,18,30,8.700000000000001,1,0,0
2006,4,22,19,30,7.7,0,0,0
2006,4,22,20,30,6.9,0,0,0
2006,4,22,21,30,6.4,0,0,0
2006,4,22,22,30,6.2,0,0,0
2006,4,22,23,30,6,0,0,0
2006,4,23,0,30,5.9,0,0,0
2006,4,23,1,30,5.7,0,0,0
2006,4,23,2,30,5.6000000000000005,0,0,0
2006,4,23,3,30,5.5,4,0,0
2006,4,23,4,30,5.4,4,0,0
2006,4,23,5,30,5.800000000000001,4,0,12
2006,4,23,6,30,7,1,508,217
2006,4,23,7,30,9,8,338,373
2006,4,23,8,30,11.200000000000001,1,829,651
2006,4,23,9,30,13.100000000000001,0,890,823
2006,4,23,10,30,14.600000000000001,0,875,931
2006,4,23,11,30,15.700000000000001,0,889,987
2006,4,23,12,30,16.400000000000002,0,891,977
2006,4,23,13,30,16.400000000000002,0,876,897
2006,4,23,14,30,15.9,0,841,760
2006,4,23,15,30,14.8,0,776,576
2006,4,23,16,30,13.3,0,640,360
2006,4,23,17,30,11.600000000000001,0,386,143
2006,4,23,18,30,10.100000000000001,0,0,0
2006,4,23,19,30,9.200000000000001,0,0,0
2006,4,23,20,30,8.5,0,0,0
2006,4,23,21,30,7.9,0,0,0
2006,4,23,22,30,7.5,0,0,0
2006,4,23,23,30,7.300000000000001,0,0,0
2006,4,24,0,30,7.300000000000001,0,0,0
2006,4,24,1,30,7.4,0,0,0
2006,4,24,2,30,7.4,0,0,0
2006,4,24,3,30,7.300000000000001,0,0,0
2006,4,24,4,30,7.2,0,0,0
2006,4,24,5,30,7.800000000000001,0,116,33
2006,4,24,6,30,9.200000000000001,0,537,224
