Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,223303,-,-,-,33.65,-117.14,-8,458,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,8,21,3,30,20.200000000000003,0,0,0
2006,8,21,4,30,20.700000000000003,0,0,0
2006,8,21,5,30,22.700000000000003,1,188,25
2006,8,21,6,30,26.1,1,602,207
2006,8,21,7,30,29.400000000000002,0,782,427
2006,8,21,8,30,31.900000000000002,0,861,631
2006,8,21,9,30,33.6,0,904,798
2006,8,21,10,30,34.800000000000004,0,929,914
2006,8,21,11,30,35.6,0,936,968
2006,8,21,12,30,36,0,933,958
2006,8,21,13,30,36.1,0,918,884
2006,8,21,14,30,35.6,0,886,751
2006,8,21,15,30,34.5,0,830,570
2006,8,21,16,30,32.7,0,732,361
2006,8,21,17,30,29.400000000000002,0,522,146
2006,8,21,18,30,26.1,0,0,0
2006,8,21,19,30,24.700000000000003,0,0,0
2006,8,21,20,30,24.3,0,0,0
2006,8,21,21,30,24.200000000000003,0,0,0
2006,8,21,22,30,24,0,0,0
2006,8,21,23,30,23.700000000000003,0,0,0
2006,8,22,0,30,23.3,0,0,0
2006,8,22,1,30,22.900000000000002,0,0,0
2006,8,22,2,30,22.400000000000002,0,0,0
2006,8,22,3,30,22.3,0,0,0
2006,8,22,4,30,22.700000000000003,0,0,0
2006,8,22,5,30,24.900000000000002,0,110,20
2006,8,22,6,30,28.5,1,521,192
2006,8,22,7,30,31.900000000000002,0,708,405
2006,8,22,8,30,34.800000000000004,0,796,604
2006,8,22,9,30,36.7,0,843,768
2006,8,22,10,30,37.7,0,855,879
2006,8,22,11,30,38,0,857,931
2006,8,22,12,30,37.800000000000004,2,652,891
2006,8,22,13,30,37.1,8,321,639
2006,8,22,14,30,36.1,1,793,713
2006,8,22,15,30,34.800000000000004,8,543,514
2006,8,22,16,30,33.1,0,615,332
2006,8,22,17,30,30.6,3,8,90
2006,8,22,18,30,28.200000000000003,3,0,0
2006,8,22,19,30,26.700000000000003,3,0,0
2006,8,22,20,30,26,0,0,0
2006,8,22,21,30,25.700000000000003,0,0,0
2006,8,22,22,30,25.6,0,0,0
2006,8,22,23,30,25.400000000000002,0,0,0
2006,8,23,0,30,25.200000000000003,0,0,0
2006,8,23,1,30,25.1,0,0,0
2006,8,23,2,30,25.1,0,0,0
2006,8,23,3,30,25.200000000000003,0,0,0
2006,8,23,4,30,25.200000000000003,0,0,0
2006,8,23,5,30,26.400000000000002,0,98,19
2006,8,23,6,30,28.8,1,485,186
2006,8,23,7,30,31.6,0,665,395
2006,8,23,8,30,34,0,762,594
2006,8,23,9,30,35.7,0,820,760
2006,8,23,10,30,36.7,0,856,877
2006,8,23,11,30,37.1,0,869,932
2006,8,23,12,30,37,0,863,921
2006,8,23,13,30,36.5,1,855,849
2006,8,23,14,30,35.800000000000004,0,820,719
2006,8,23,15,30,34.800000000000004,1,760,542
2006,8,23,16,30,33.2,1,649,336
2006,8,23,17,30,30.700000000000003,3,0,50
2006,8,23,18,30,28.400000000000002,1,0,0
2006,8,23,19,30,27.200000000000003,0,0,0
2006,8,23,20,30,26.5,0,0,0
2006,8,23,21,30,25.8,0,0,0
2006,8,23,22,30,25.1,0,0,0
2006,8,23,23,30,24.3,0,0,0
2006,8,24,0,30,23.5,0,0,0
2006,8,24,1,30,22.8,0,0,0
2006,8,24,2,30,22.400000000000002,0,0,0
2006,8,24,3,30,22.1,0,0,0
2006,8,24,4,30,22.200000000000003,0,0,0
2006,8,24,5,30,24.1,0,165,20
2006,8,24,6,30,27.6,0,596,198
2006,8,24,7,30,30.900000000000002,0,770,416
2006,8,24,8,30,33.5,0,856,620
2006,8,24,9,30,35.300000000000004,0,901,787
2006,8,24,10,30,36.300000000000004,0,925,903
2006,8,24,11,30,36.800000000000004,0,933,957
2006,8,24,12,30,36.6,0,929,946
2006,8,24,13,30,35.9,0,916,873
2006,8,24,14,30,34.800000000000004,0,882,738
2006,8,24,15,30,33.2,0,827,558
2006,8,24,16,30,31.200000000000003,0,731,350
2006,8,24,17,30,28.400000000000002,0,519,136
2006,8,24,18,30,25.8,0,0,0
2006,8,24,19,30,24.200000000000003,0,0,0
2006,8,24,20,30,23.200000000000003,0,0,0
2006,8,24,21,30,22.5,0,0,0
2006,8,24,22,30,21.8,0,0,0
2006,8,24,23,30,21.200000000000003,0,0,0
2006,8,25,0,30,20.8,0,0,0
2006,8,25,1,30,20.5,0,0,0
2006,8,25,2,30,20.3,0,0,0
2006,8,25,3,30,20.1,0,0,0
2006,8,25,4,30,20,0,0,0
2006,8,25,5,30,21.900000000000002,0,188,20
2006,8,25,6,30,25.1,0,625,201
2006,8,25,7,30,27.900000000000002,0,780,419
2006,8,25,8,30,30.400000000000002,0,869,626
2006,8,25,9,30,32.300000000000004,0,916,796
2006,8,25,10,30,33.5,0,944,914
2006,8,25,11,30,34.1,0,954,970
2006,8,25,12,30,34.2,0,953,960
2006,8,25,13,30,33.7,0,937,883
2006,8,25,14,30,32.800000000000004,0,909,750
2006,8,25,15,30,31.3,0,855,566
2006,8,25,16,30,29.1,0,743,351
2006,8,25,17,30,26.200000000000003,0,520,134
2006,8,25,18,30,23.6,0,0,0
2006,8,25,19,30,22.1,0,0,0
2006,8,25,20,30,21.1,0,0,0
2006,8,25,21,30,20.3,0,0,0
2006,8,25,22,30,19.6,0,0,0
2006,8,25,23,30,19.1,0,0,0
2006,8,26,0,30,18.6,0,0,0
2006,8,26,1,30,18.3,0,0,0
2006,8,26,2,30,17.900000000000002,0,0,0
2006,8,26,3,30,17.5,0,0,0
2006,8,26,4,30,17.5,0,0,0
2006,8,26,5,30,19.6,0,211,20
2006,8,26,6,30,23.3,1,669,208
2006,8,26,7,30,26.700000000000003,0,825,434
2006,8,26,8,30,29.6,0,908,645
2006,8,26,9,30,31.6,0,950,816
2006,8,26,10,30,33.1,0,978,936
2006,8,26,11,30,33.9,0,989,993
2006,8,26,12,30,34.2,0,987,982
2006,8,26,13,30,34,0,974,904
2006,8,26,14,30,33.300000000000004,0,945,765
2006,8,26,15,30,32,0,891,578
2006,8,26,16,30,30.1,0,794,359
2006,8,26,17,30,26.8,0,580,137
2006,8,26,18,30,23.700000000000003,0,0,0
2006,8,26,19,30,22.400000000000002,0,0,0
2006,8,26,20,30,21.700000000000003,0,0,0
2006,8,26,21,30,21.3,0,0,0
2006,8,26,22,30,20.900000000000002,0,0,0
2006,8,26,23,30,20.5,0,0,0
2006,8,27,0,30,20,0,0,0
2006,8,27,1,30,19.5,0,0,0
2006,8,27,2,30,19.1,0,0,0
2006,8,27,3,30,18.8,0,0,0
2006,8,27,4,30,18.900000000000002,0,0,0
2006,8,27,5,30,21.1,1,233,19
2006,8,27,6,30,25.200000000000003,1,679,208
2006,8,27,7,30,29.400000000000002,0,846,435
2006,8,27,8,30,32.9,0,923,647
2006,8,27,9,30,35,0,966,821
2006,8,27,10,30,36.4,0,986,940
2006,8,27,11,30,37.1,0,995,997
2006,8,27,12,30,37.300000000000004,0,991,985
2006,8,27,13,30,36.9,0,973,906
2006,8,27,14,30,36.1,0,941,765
2006,8,27,15,30,34.9,0,884,576
2006,8,27,16,30,32.7,0,789,357
2006,8,27,17,30,28.900000000000002,0,561,132
2006,8,27,18,30,25.5,0,0,0
2006,8,27,19,30,24.400000000000002,0,0,0
2006,8,27,20,30,24.1,0,0,0
2006,8,27,21,30,24.200000000000003,0,0,0
2006,8,27,22,30,24.3,0,0,0
2006,8,27,23,30,24.3,0,0,0
2006,8,28,0,30,24.3,0,0,0
2006,8,28,1,30,24,0,0,0
2006,8,28,2,30,23.700000000000003,0,0,0
2006,8,28,3,30,23.5,0,0,0
2006,8,28,4,30,23.6,0,0,0
2006,8,28,5,30,25,1,137,16
2006,8,28,6,30,28.1,1,596,197
2006,8,28,7,30,31.8,0,810,427
2006,8,28,8,30,34.6,0,893,639
2006,8,28,9,30,36.7,0,939,812
2006,8,28,10,30,38.2,0,967,932
2006,8,28,11,30,38.900000000000006,0,972,985
2006,8,28,12,30,39.1,0,968,973
2006,8,28,13,30,38.7,0,954,894
2006,8,28,14,30,37.800000000000004,0,916,751
2006,8,28,15,30,36.4,0,854,563
2006,8,28,16,30,33.9,0,742,343
2006,8,28,17,30,29.900000000000002,0,500,123
2006,8,28,18,30,26.400000000000002,0,0,0
2006,8,28,19,30,25,0,0,0
2006,8,28,20,30,24.3,0,0,0
2006,8,28,21,30,23.900000000000002,0,0,0
2006,8,28,22,30,23.8,0,0,0
2006,8,28,23,30,24.1,0,0,0
2006,8,29,0,30,24.200000000000003,0,0,0
2006,8,29,1,30,24.1,0,0,0
2006,8,29,2,30,23.900000000000002,0,0,0
2006,8,29,3,30,23.700000000000003,0,0,0
2006,8,29,4,30,23.6,0,0,0
2006,8,29,5,30,25.1,0,142,15
2006,8,29,6,30,28.3,0,608,194
2006,8,29,7,30,31.700000000000003,0,794,418
2006,8,29,8,30,34.6,0,877,626
2006,8,29,9,30,36.6,0,924,797
2006,8,29,10,30,37.800000000000004,0,949,915
2006,8,29,11,30,38.300000000000004,0,956,968
2006,8,29,12,30,38.300000000000004,0,953,956
2006,8,29,13,30,37.9,0,935,875
2006,8,29,14,30,37,0,902,737
2006,8,29,15,30,35.7,0,843,551
2006,8,29,16,30,33.7,0,731,334
2006,8,29,17,30,30.200000000000003,0,490,118
2006,8,29,18,30,27,0,0,0
2006,8,29,19,30,25.6,0,0,0
2006,8,29,20,30,24.8,0,0,0
2006,8,29,21,30,24.200000000000003,0,0,0
2006,8,29,22,30,23.8,0,0,0
2006,8,29,23,30,23.400000000000002,0,0,0
2006,8,30,0,30,23,0,0,0
2006,8,30,1,30,22.700000000000003,0,0,0
2006,8,30,2,30,22.5,0,0,0
2006,8,30,3,30,22.400000000000002,0,0,0
2006,8,30,4,30,22.5,0,0,0
2006,8,30,5,30,24.200000000000003,0,133,14
2006,8,30,6,30,27.6,1,609,192
2006,8,30,7,30,30.900000000000002,0,794,416
2006,8,30,8,30,33.6,0,881,625
2006,8,30,9,30,35.6,0,930,796
2006,8,30,10,30,37,0,956,915
2006,8,30,11,30,37.6,0,967,970
2006,8,30,12,30,37.800000000000004,0,964,958
2006,8,30,13,30,37.4,0,945,876
2006,8,30,14,30,36.5,0,910,736
2006,8,30,15,30,35.1,0,846,547
2006,8,30,16,30,33,0,738,331
2006,8,30,17,30,29.5,0,491,114
2006,8,30,18,30,26.1,0,0,0
2006,8,30,19,30,24.5,0,0,0
2006,8,30,20,30,23.3,0,0,0
2006,8,30,21,30,22.5,0,0,0
2006,8,30,22,30,21.8,0,0,0
2006,8,30,23,30,21.400000000000002,0,0,0
2006,8,31,0,30,21.200000000000003,0,0,0
2006,8,31,1,30,21.1,0,0,0
2006,8,31,2,30,21,0,0,0
2006,8,31,3,30,21.1,0,0,0
2006,8,31,4,30,21.5,0,0,0
2006,8,31,5,30,23.6,0,147,14
2006,8,31,6,30,27.3,0,622,190
2006,8,31,7,30,30.900000000000002,0,793,410
2006,8,31,8,30,33.9,0,877,617
2006,8,31,9,30,35.9,0,920,784
2006,8,31,10,30,37.2,0,943,901
2006,8,31,11,30,37.800000000000004,0,950,954
2006,8,31,12,30,37.800000000000004,0,943,939
2006,8,31,13,30,37.4,0,923,860
2006,8,31,14,30,36.6,0,886,721
2006,8,31,15,30,35.2,0,826,537
2006,8,31,16,30,33,0,710,321
2006,8,31,17,30,29.6,0,458,108
2006,8,31,18,30,26.400000000000002,0,0,0
2006,8,31,19,30,24.8,0,0,0
2006,8,31,20,30,23.900000000000002,0,0,0
2006,8,31,21,30,23.200000000000003,0,0,0
2006,8,31,22,30,22.700000000000003,0,0,0
2006,8,31,23,30,22.400000000000002,0,0,0
2006,9,1,0,30,22.3,0,0,0
2006,9,1,1,30,22.400000000000002,0,0,0
2006,9,1,2,30,22.5,0,0,0
2006,9,1,3,30,22.8,0,0,0
2006,9,1,4,30,23.200000000000003,0,0,0
2006,9,1,5,30,25,0,114,12
2006,9,1,6,30,28.400000000000002,0,585,183
2006,9,1,7,30,31.8,0,757,400
2006,9,1,8,30,34.6,0,842,604
2006,9,1,9,30,36.6,0,883,769
2006,9,1,10,30,37.800000000000004,0,917,887
2006,9,1,11,30,38.300000000000004,0,920,937
2006,9,1,12,30,38.2,0,907,923
2006,9,1,13,30,37.5,0,889,842
2006,9,1,14,30,36.4,0,849,703
2006,9,1,15,30,35.2,0,782,520
2006,9,1,16,30,33.5,0,656,307
2006,9,1,17,30,30.6,0,391,99
2006,9,1,18,30,27.8,0,0,0
2006,9,1,19,30,26.400000000000002,0,0,0
2006,9,1,20,30,25.700000000000003,0,0,0
2006,9,1,21,30,25.3,0,0,0
2006,9,1,22,30,25,0,0,0
2006,9,1,23,30,24.8,0,0,0
2006,9,2,0,30,24.5,0,0,0
2006,9,2,1,30,24,0,0,0
2006,9,2,2,30,23.6,0,0,0
2006,9,2,3,30,23.3,0,0,0
2006,9,2,4,30,23.200000000000003,0,0,0
2006,9,2,5,30,24.900000000000002,1,0,0
2006,9,2,6,30,28.5,3,16,120
2006,9,2,7,30,32.4,0,763,400
2006,9,2,8,30,35.800000000000004,0,851,604
2006,9,2,9,30,37.9,0,896,770
2006,9,2,10,30,38.900000000000006,0,926,887
2006,9,2,11,30,39.300000000000004,0,928,936
2006,9,2,12,30,39.2,0,919,922
2006,9,2,13,30,38.7,1,886,838
2006,9,2,14,30,37.7,8,685,677
2006,9,2,15,30,36.4,0,770,514
2006,9,2,16,30,34.5,0,669,305
2006,9,2,17,30,31.5,7,78,82
2006,9,2,18,30,29.200000000000003,3,0,0
2006,9,2,19,30,28.5,1,0,0
2006,9,2,20,30,27.900000000000002,0,0,0
2006,9,2,21,30,27.200000000000003,0,0,0
2006,9,2,22,30,26.6,0,0,0
2006,9,2,23,30,26.1,0,0,0
2006,9,3,0,30,25.900000000000002,0,0,0
2006,9,3,1,30,26.1,0,0,0
2006,9,3,2,30,26.400000000000002,0,0,0
2006,9,3,3,30,26.3,0,0,0
2006,9,3,4,30,25.400000000000002,0,0,0
2006,9,3,5,30,26.200000000000003,1,0,0
2006,9,3,6,30,29.200000000000003,3,0,89
2006,9,3,7,30,31.900000000000002,3,363,352
2006,9,3,8,30,33.9,0,763,574
2006,9,3,9,30,35.5,0,816,738
2006,9,3,10,30,36.7,0,877,858
2006,9,3,11,30,37.4,0,886,910
2006,9,3,12,30,37.6,0,877,895
2006,9,3,13,30,37.2,8,701,782
2006,9,3,14,30,36.2,8,137,424
2006,9,3,15,30,34.9,8,512,446
2006,9,3,16,30,33.2,0,526,279
2006,9,3,17,30,31.200000000000003,0,225,81
2006,9,3,18,30,29.700000000000003,0,0,0
2006,9,3,19,30,29,0,0,0
2006,9,3,20,30,28.5,0,0,0
2006,9,3,21,30,28.1,0,0,0
2006,9,3,22,30,27.8,0,0,0
2006,9,3,23,30,27.200000000000003,0,0,0
2006,9,4,0,30,26.5,0,0,0
2006,9,4,1,30,25.8,0,0,0
2006,9,4,2,30,25.200000000000003,0,0,0
2006,9,4,3,30,24.8,0,0,0
2006,9,4,4,30,24.6,0,0,0
2006,9,4,5,30,25.900000000000002,0,0,0
2006,9,4,6,30,28.700000000000003,1,415,160
2006,9,4,7,30,31.6,0,733,384
2006,9,4,8,30,33.800000000000004,0,820,584
2006,9,4,9,30,35.4,0,866,747
2006,9,4,10,30,36.5,0,895,860
2006,9,4,11,30,37.1,1,900,910
2006,9,4,12,30,36.800000000000004,8,318,651
2006,9,4,13,30,36,1,854,811
2006,9,4,14,30,34.9,1,798,671
2006,9,4,15,30,33.9,2,451,476
2006,9,4,16,30,32.9,1,594,282
2006,9,4,17,30,30.900000000000002,0,322,83
2006,9,4,18,30,28.900000000000002,0,0,0
2006,9,4,19,30,27.900000000000002,0,0,0
2006,9,4,20,30,27.6,0,0,0
2006,9,4,21,30,27.5,0,0,0
2006,9,4,22,30,27.400000000000002,0,0,0
2006,9,4,23,30,27.1,0,0,0
2006,9,5,0,30,26.700000000000003,0,0,0
2006,9,5,1,30,26,0,0,0
2006,9,5,2,30,25.200000000000003,0,0,0
2006,9,5,3,30,24.700000000000003,0,0,0
2006,9,5,4,30,24.5,0,0,0
2006,9,5,5,30,26.1,0,0,0
2006,9,5,6,30,29.200000000000003,1,510,164
2006,9,5,7,30,31.8,0,726,378
2006,9,5,8,30,33.6,0,819,578
2006,9,5,9,30,35.1,0,870,743
2006,9,5,10,30,36,0,900,855
2006,9,5,11,30,36.7,8,747,828
2006,9,5,12,30,36.9,0,905,893
2006,9,5,13,30,36.7,1,894,815
2006,9,5,14,30,36.1,0,854,678
2006,9,5,15,30,35.2,8,173,333
2006,9,5,16,30,33.7,8,0,5
2006,9,5,17,30,31.5,1,402,84
2006,9,5,18,30,29.5,0,0,0
2006,9,5,19,30,28.3,0,0,0
2006,9,5,20,30,27.5,0,0,0
2006,9,5,21,30,26.900000000000002,0,0,0
2006,9,5,22,30,26.400000000000002,0,0,0
2006,9,5,23,30,26,0,0,0
2006,9,6,0,30,25.6,0,0,0
2006,9,6,1,30,25.400000000000002,0,0,0
2006,9,6,2,30,25.200000000000003,0,0,0
2006,9,6,3,30,24.900000000000002,0,0,0
2006,9,6,4,30,24.5,0,0,0
2006,9,6,5,30,25.5,0,0,0
2006,9,6,6,30,28.5,1,531,166
2006,9,6,7,30,31.6,0,724,379
2006,9,6,8,30,34,0,818,580
2006,9,6,9,30,35.5,0,867,745
2006,9,6,10,30,36.5,0,894,857
2006,9,6,11,30,36.9,0,903,908
2006,9,6,12,30,36.9,0,892,891
2006,9,6,13,30,36.300000000000004,1,855,806
2006,9,6,14,30,35.1,8,0,17
2006,9,6,15,30,33.6,0,711,480
2006,9,6,16,30,31.900000000000002,0,567,272
2006,9,6,17,30,29.700000000000003,0,278,74
2006,9,6,18,30,27.6,0,0,0
2006,9,6,19,30,26.400000000000002,0,0,0
2006,9,6,20,30,25.6,0,0,0
2006,9,6,21,30,24.900000000000002,0,0,0
2006,9,6,22,30,24.200000000000003,0,0,0
2006,9,6,23,30,23.5,0,0,0
2006,9,7,0,30,22.900000000000002,0,0,0
2006,9,7,1,30,22.3,0,0,0
2006,9,7,2,30,21.900000000000002,0,0,0
2006,9,7,3,30,21.6,0,0,0
2006,9,7,4,30,21.5,0,0,0
2006,9,7,5,30,22.5,0,0,0
2006,9,7,6,30,25.1,1,496,164
2006,9,7,7,30,28.200000000000003,0,724,384
2006,9,7,8,30,30.8,0,825,590
2006,9,7,9,30,32.7,0,880,758
2006,9,7,10,30,34.1,0,910,874
2006,9,7,11,30,34.9,0,921,926
2006,9,7,12,30,34.9,0,913,908
2006,9,7,13,30,34.300000000000004,0,871,821
2006,9,7,14,30,33.2,0,829,680
2006,9,7,15,30,31.5,0,754,492
2006,9,7,16,30,29.200000000000003,0,609,278
2006,9,7,17,30,26.1,0,311,75
2006,9,7,18,30,23.6,0,0,0
2006,9,7,19,30,22.1,0,0,0
2006,9,7,20,30,21.200000000000003,0,0,0
2006,9,7,21,30,20.5,0,0,0
2006,9,7,22,30,20,0,0,0
2006,9,7,23,30,19.400000000000002,0,0,0
2006,9,8,0,30,19,0,0,0
2006,9,8,1,30,18.7,0,0,0
2006,9,8,2,30,18.400000000000002,0,0,0
2006,9,8,3,30,18.2,0,0,0
2006,9,8,4,30,18.2,0,0,0
2006,9,8,5,30,19.400000000000002,1,0,0
2006,9,8,6,30,22.1,3,1,77
2006,9,8,7,30,25.200000000000003,3,21,214
2006,9,8,8,30,27.900000000000002,0,826,587
2006,9,8,9,30,29.6,0,881,756
2006,9,8,10,30,30.700000000000003,0,917,873
2006,9,8,11,30,31.200000000000003,0,925,924
2006,9,8,12,30,31.3,0,920,908
2006,9,8,13,30,30.700000000000003,0,910,828
2006,9,8,14,30,29.700000000000003,0,874,687
2006,9,8,15,30,28.200000000000003,0,806,498
2006,9,8,16,30,26.200000000000003,0,668,282
2006,9,8,17,30,23.700000000000003,0,365,74
2006,9,8,18,30,21.6,0,0,0
2006,9,8,19,30,20.3,0,0,0
2006,9,8,20,30,19.400000000000002,0,0,0
2006,9,8,21,30,18.7,0,0,0
2006,9,8,22,30,18,0,0,0
2006,9,8,23,30,17.5,0,0,0
2006,9,9,0,30,16.900000000000002,0,0,0
2006,9,9,1,30,16.400000000000002,0,0,0
2006,9,9,2,30,16,0,0,0
2006,9,9,3,30,15.8,0,0,0
2006,9,9,4,30,15.700000000000001,0,0,0
2006,9,9,5,30,16.900000000000002,1,0,0
2006,9,9,6,30,19.6,3,0,32
2006,9,9,7,30,22.700000000000003,3,33,234
2006,9,9,8,30,25.200000000000003,0,858,597
2006,9,9,9,30,27.200000000000003,0,915,767
2006,9,9,10,30,28.5,0,949,883
2006,9,9,11,30,29.3,0,962,936
2006,9,9,12,30,29.5,0,961,920
2006,9,9,13,30,29.1,0,946,837
2006,9,9,14,30,28.1,0,913,694
2006,9,9,15,30,26.700000000000003,0,855,506
2006,9,9,16,30,24.6,0,736,288
2006,9,9,17,30,22,0,444,76
2006,9,9,18,30,19.8,0,0,0
2006,9,9,19,30,18.6,0,0,0
2006,9,9,20,30,17.8,0,0,0
2006,9,9,21,30,17.2,0,0,0
2006,9,9,22,30,16.7,0,0,0
2006,9,9,23,30,16.3,0,0,0
2006,9,10,0,30,16,0,0,0
2006,9,10,1,30,15.700000000000001,0,0,0
2006,9,10,2,30,15.5,0,0,0
2006,9,10,3,30,15.3,0,0,0
2006,9,10,4,30,15.3,0,0,0
2006,9,10,5,30,16.7,0,0,0
2006,9,10,6,30,19.700000000000003,1,610,172
2006,9,10,7,30,22.900000000000002,0,804,395
2006,9,10,8,30,25.700000000000003,0,897,606
2006,9,10,9,30,28.1,0,944,775
2006,9,10,10,30,30,0,968,891
2006,9,10,11,30,31.1,0,975,940
2006,9,10,12,30,31.700000000000003,0,972,924
2006,9,10,13,30,31.8,0,950,839
2006,9,10,14,30,31.3,0,909,692
2006,9,10,15,30,30.200000000000003,0,842,500
2006,9,10,16,30,28.1,0,721,282
2006,9,10,17,30,24.6,0,412,71
2006,9,10,18,30,21.8,0,0,0
2006,9,10,19,30,20.8,0,0,0
2006,9,10,20,30,20.3,0,0,0
2006,9,10,21,30,20.1,0,0,0
2006,9,10,22,30,20.1,0,0,0
2006,9,10,23,30,20.1,0,0,0
2006,9,11,0,30,20.1,0,0,0
2006,9,11,1,30,19.900000000000002,0,0,0
2006,9,11,2,30,19.5,0,0,0
2006,9,11,3,30,19.3,0,0,0
2006,9,11,4,30,19.3,0,0,0
2006,9,11,5,30,20.8,1,0,0
2006,9,11,6,30,24.3,0,561,162
2006,9,11,7,30,28.200000000000003,0,768,380
2006,9,11,8,30,31.5,0,856,584
2006,9,11,9,30,33.4,0,904,751
2006,9,11,10,30,34.4,0,932,864
2006,9,11,11,30,35,0,938,912
2006,9,11,12,30,35.2,0,932,894
2006,9,11,13,30,34.800000000000004,0,904,808
2006,9,11,14,30,33.9,0,860,665
2006,9,11,15,30,32.5,0,786,477
2006,9,11,16,30,30.400000000000002,0,656,264
2006,9,11,17,30,27.5,0,340,62
2006,9,11,18,30,25.1,0,0,0
2006,9,11,19,30,23.900000000000002,0,0,0
2006,9,11,20,30,23.3,0,0,0
2006,9,11,21,30,22.700000000000003,0,0,0
2006,9,11,22,30,22.3,0,0,0
2006,9,11,23,30,22,0,0,0
2006,9,12,0,30,21.700000000000003,0,0,0
2006,9,12,1,30,21.5,0,0,0
2006,9,12,2,30,21.400000000000002,0,0,0
2006,9,12,3,30,21.400000000000002,0,0,0
2006,9,12,4,30,21.5,0,0,0
2006,9,12,5,30,22.700000000000003,1,0,0
2006,9,12,6,30,25.5,0,494,153
2006,9,12,7,30,29.200000000000003,0,741,371
2006,9,12,8,30,32.5,0,834,574
2006,9,12,9,30,34.4,0,885,740
2006,9,12,10,30,35.6,0,913,854
2006,9,12,11,30,36.2,0,921,903
2006,9,12,12,30,36.300000000000004,0,912,885
2006,9,12,13,30,35.800000000000004,0,868,796
2006,9,12,14,30,34.9,0,815,653
2006,9,12,15,30,33.4,0,730,464
2006,9,12,16,30,31.1,0,578,252
2006,9,12,17,30,27.700000000000003,0,250,55
2006,9,12,18,30,25,0,0,0
2006,9,12,19,30,24.1,0,0,0
2006,9,12,20,30,23.8,0,0,0
2006,9,12,21,30,23.700000000000003,0,0,0
2006,9,12,22,30,23.700000000000003,0,0,0
2006,9,12,23,30,23.5,0,0,0
2006,9,13,0,30,23.1,0,0,0
2006,9,13,1,30,22.700000000000003,0,0,0
2006,9,13,2,30,22.6,0,0,0
2006,9,13,3,30,22.6,0,0,0
2006,9,13,4,30,22.6,0,0,0
2006,9,13,5,30,23.3,0,0,0
2006,9,13,6,30,25.1,0,416,145
2006,9,13,7,30,27.400000000000002,0,691,361
2006,9,13,8,30,29.700000000000003,0,793,565
2006,9,13,9,30,31.8,0,847,729
2006,9,13,10,30,33.4,0,883,843
2006,9,13,11,30,34.1,0,895,894
2006,9,13,12,30,34.2,0,887,875
2006,9,13,13,30,33.6,0,849,788
2006,9,13,14,30,32.6,0,798,644
2006,9,13,15,30,31.1,2,451,451
2006,9,13,16,30,28.8,0,486,238
2006,9,13,17,30,25.700000000000003,0,166,47
2006,9,13,18,30,23.200000000000003,0,0,0
2006,9,13,19,30,21.8,0,0,0
2006,9,13,20,30,20.8,0,0,0
2006,9,13,21,30,19.900000000000002,0,0,0
2006,9,13,22,30,19.1,0,0,0
2006,9,13,23,30,18.400000000000002,1,0,0
2006,9,14,0,30,17.900000000000002,1,0,0
2006,9,14,1,30,17.5,1,0,0
2006,9,14,2,30,17.2,1,0,0
2006,9,14,3,30,17,0,0,0
2006,9,14,4,30,16.8,1,0,0
2006,9,14,5,30,17.3,3,0,0
2006,9,14,6,30,18.900000000000002,3,0,12
2006,9,14,7,30,21,3,0,55
2006,9,14,8,30,23.200000000000003,3,0,142
2006,9,14,9,30,25.3,3,4,315
2006,9,14,10,30,26.700000000000003,2,244,659
2006,9,14,11,30,27.400000000000002,0,850,877
2006,9,14,12,30,27.400000000000002,1,850,860
2006,9,14,13,30,26.900000000000002,0,816,773
2006,9,14,14,30,25.8,0,786,635
2006,9,14,15,30,24.200000000000003,2,264,380
2006,9,14,16,30,22,1,611,246
2006,9,14,17,30,19.700000000000003,3,1,34
2006,9,14,18,30,18.2,0,0,0
2006,9,14,19,30,17.6,3,0,0
2006,9,14,20,30,17.2,3,0,0
2006,9,14,21,30,16.7,1,0,0
2006,9,14,22,30,16.1,3,0,0
2006,9,14,23,30,15.700000000000001,3,0,0
2006,9,15,0,30,15.3,3,0,0
2006,9,15,1,30,15.100000000000001,0,0,0
2006,9,15,2,30,14.9,0,0,0
2006,9,15,3,30,14.700000000000001,3,0,0
